Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1083713,-,-,-,35.73,-79.18,-5,156,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI,Cloud Type
2015,3,9,8,0,45,224,4
2015,3,9,8,30,92,326,4
2015,3,9,9,0,156,423,7
2015,3,9,9,30,151,514,7
2015,3,9,10,0,172,589,7
2015,3,9,10,30,286,657,7
2015,3,9,11,0,336,712,7
2015,3,9,11,30,257,751,7
2015,3,9,12,0,378,776,7
2015,3,9,12,30,476,782,7
2015,3,9,13,0,353,779,8
2015,3,9,13,30,363,752,7
2015,3,9,14,0,185,714,4
2015,3,9,14,30,188,657,4
2015,3,9,15,0,231,589,4
2015,3,9,15,30,127,506,4
2015,3,9,16,0,198,414,4
2015,3,9,16,30,161,314,4
2015,3,9,17,0,89,212,4
2015,3,9,17,30,47,112,4
2015,3,9,18,0,28,28,0
2015,3,9,18,30,0,0,0
2015,3,9,19,0,0,0,4
2015,3,9,19,30,0,0,3
2015,3,9,20,0,0,0,7
2015,3,9,20,30,0,0,7
2015,3,9,21,0,0,0,8
2015,3,9,21,30,0,0,7
2015,3,9,22,0,0,0,8
2015,3,9,22,30,0,0,8
2015,3,9,23,0,0,0,4
2015,3,9,23,30,0,0,7
2015,3,10,0,0,0,0,7
2015,3,10,0,30,0,0,8
2015,3,10,1,0,0,0,4
2015,3,10,1,30,0,0,4
2015,3,10,2,0,0,0,8
2015,3,10,2,30,0,0,4
2015,3,10,3,0,0,0,4
2015,3,10,3,30,0,0,4
2015,3,10,4,0,0,0,7
2015,3,10,4,30,0,0,8
2015,3,10,5,0,0,0,4
2015,3,10,5,30,0,0,7
2015,3,10,6,0,0,0,8
2015,3,10,6,30,0,0,7
2015,3,10,7,0,1,36,4
2015,3,10,7,30,6,117,4
2015,3,10,8,0,73,212,7
2015,3,10,8,30,199,310,7
2015,3,10,9,0,246,406,4
2015,3,10,9,30,332,495,4
2015,3,10,10,0,334,577,4
2015,3,10,10,30,453,645,4
2015,3,10,11,0,339,704,4
2015,3,10,11,30,409,743,8
2015,3,10,12,0,353,773,8
2015,3,10,12,30,383,779,7
2015,3,10,13,0,499,767,8
2015,3,10,13,30,549,741,4
2015,3,10,14,0,577,697,8
2015,3,10,14,30,472,640,7
2015,3,10,15,0,394,571,7
2015,3,10,15,30,403,490,8
2015,3,10,16,0,244,402,4
2015,3,10,16,30,217,304,4
2015,3,10,17,0,184,206,8
2015,3,10,17,30,97,108,7
2015,3,10,18,0,25,28,7
2015,3,10,18,30,0,0,7
2015,3,10,19,0,0,0,0
2015,3,10,19,30,0,0,7
2015,3,10,20,0,0,0,8
2015,3,10,20,30,0,0,7
2015,3,10,21,0,0,0,3
2015,3,10,21,30,0,0,3
2015,3,10,22,0,0,0,4
2015,3,10,22,30,0,0,3
2015,3,10,23,0,0,0,3
2015,3,10,23,30,0,0,4
2015,3,11,0,0,0,0,3
2015,3,11,0,30,0,0,7
2015,3,11,1,0,0,0,7
2015,3,11,1,30,0,0,7
2015,3,11,2,0,0,0,7
2015,3,11,2,30,0,0,7
2015,3,11,3,0,0,0,0
2015,3,11,3,30,0,0,3
2015,3,11,4,0,0,0,0
2015,3,11,4,30,0,0,1
2015,3,11,5,0,0,0,1
2015,3,11,5,30,0,0,0
2015,3,11,6,0,0,0,0
2015,3,11,6,30,0,0,1
2015,3,11,7,0,42,42,0
2015,3,11,7,30,127,127,0
2015,3,11,8,0,213,227,7
2015,3,11,8,30,253,328,3
2015,3,11,9,0,325,425,3
2015,3,11,9,30,515,515,1
2015,3,11,10,0,514,592,8
2015,3,11,10,30,564,658,3
2015,3,11,11,0,450,709,7
2015,3,11,11,30,474,747,3
2015,3,11,12,0,354,765,8
2015,3,11,12,30,104,771,4
2015,3,11,13,0,137,747,4
2015,3,11,13,30,133,721,8
2015,3,11,14,0,221,675,8
2015,3,11,14,30,150,619,8
2015,3,11,15,0,133,550,8
2015,3,11,15,30,25,470,4
2015,3,11,16,0,107,378,4
2015,3,11,16,30,18,284,4
2015,3,11,17,0,121,187,8
2015,3,11,17,30,62,96,7
2015,3,11,18,0,14,22,8
2015,3,11,18,30,0,0,4
2015,3,11,19,0,0,0,4
2015,3,11,19,30,0,0,4
2015,3,11,20,0,0,0,4
2015,3,11,20,30,0,0,4
2015,3,11,21,0,0,0,4
2015,3,11,21,30,0,0,4
2015,3,11,22,0,0,0,8
2015,3,11,22,30,0,0,4
2015,3,11,23,0,0,0,4
2015,3,11,23,30,0,0,1
2015,3,12,0,0,0,0,0
2015,3,12,0,30,0,0,4
2015,3,12,1,0,0,0,1
2015,3,12,1,30,0,0,0
2015,3,12,2,0,0,0,0
2015,3,12,2,30,0,0,0
2015,3,12,3,0,0,0,0
2015,3,12,3,30,0,0,0
2015,3,12,4,0,0,0,0
2015,3,12,4,30,0,0,0
2015,3,12,5,0,0,0,0
2015,3,12,5,30,0,0,0
2015,3,12,6,0,0,0,0
2015,3,12,6,30,0,0,0
2015,3,12,7,0,51,51,0
2015,3,12,7,30,145,145,0
2015,3,12,8,0,254,254,0
2015,3,12,8,30,361,361,0
2015,3,12,9,0,467,467,0
2015,3,12,9,30,563,563,0
2015,3,12,10,0,648,648,0
2015,3,12,10,30,719,719,0
2015,3,12,11,0,777,777,0
2015,3,12,11,30,708,817,2
2015,3,12,12,0,841,841,0
2015,3,12,12,30,847,847,0
2015,3,12,13,0,834,834,0
2015,3,12,13,30,805,805,0
2015,3,12,14,0,759,759,0
2015,3,12,14,30,698,698,7
2015,3,12,15,0,560,624,7
2015,3,12,15,30,431,537,7
2015,3,12,16,0,347,440,7
2015,3,12,16,30,245,337,7
2015,3,12,17,0,90,229,4
2015,3,12,17,30,49,125,7
2015,3,12,18,0,14,36,4
2015,3,12,18,30,0,0,4
2015,3,12,19,0,0,0,4
2015,3,12,19,30,0,0,4
2015,3,12,20,0,0,0,7
2015,3,12,20,30,0,0,7
2015,3,12,21,0,0,0,4
2015,3,12,21,30,0,0,7
2015,3,12,22,0,0,0,7
2015,3,12,22,30,0,0,8
2015,3,12,23,0,0,0,7
2015,3,12,23,30,0,0,7
2015,3,13,0,0,0,0,7
2015,3,13,0,30,0,0,4
2015,3,13,1,0,0,0,7
2015,3,13,1,30,0,0,7
2015,3,13,2,0,0,0,7
2015,3,13,2,30,0,0,4
2015,3,13,3,0,0,0,4
2015,3,13,3,30,0,0,4
2015,3,13,4,0,0,0,4
2015,3,13,4,30,0,0,7
2015,3,13,5,0,0,0,1
2015,3,13,5,30,0,0,8
2015,3,13,6,0,0,0,7
2015,3,13,6,30,0,0,7
2015,3,13,7,0,3,56,7
2015,3,13,7,30,10,149,4
2015,3,13,8,0,33,252,4
2015,3,13,8,30,24,356,4
2015,3,13,9,0,99,456,4
2015,3,13,9,30,135,547,4
2015,3,13,10,0,124,628,4
2015,3,13,10,30,172,695,4
2015,3,13,11,0,321,747,4
2015,3,13,11,30,219,785,4
2015,3,13,12,0,294,805,4
2015,3,13,12,30,205,810,4
2015,3,13,13,0,250,795,4
2015,3,13,13,30,159,767,4
2015,3,13,14,0,104,721,4
2015,3,13,14,30,160,662,7
2015,3,13,15,0,197,588,7
2015,3,13,15,30,234,505,7
2015,3,13,16,0,134,409,7
2015,3,13,16,30,141,311,7
2015,3,13,17,0,81,207,7
2015,3,13,17,30,43,111,7
2015,3,13,18,0,11,30,7
2015,3,13,18,30,0,0,7
2015,3,13,19,0,0,0,7
2015,3,13,19,30,0,0,7
2015,3,13,20,0,0,0,7
2015,3,13,20,30,0,0,7
2015,3,13,21,0,0,0,7
2015,3,13,21,30,0,0,7
2015,3,13,22,0,0,0,7
2015,3,13,22,30,0,0,7
2015,3,13,23,0,0,0,7
2015,3,13,23,30,0,0,7
2015,3,14,0,0,0,0,7
2015,3,14,0,30,0,0,7
2015,3,14,1,0,0,0,7
2015,3,14,1,30,0,0,4
2015,3,14,2,0,0,0,7
2015,3,14,2,30,0,0,7
2015,3,14,3,0,0,0,7
2015,3,14,3,30,0,0,7
2015,3,14,4,0,0,0,7
2015,3,14,4,30,0,0,6
2015,3,14,5,0,0,0,7
2015,3,14,5,30,0,0,7
2015,3,14,6,0,0,0,7
2015,3,14,6,30,0,0,7
2015,3,14,7,0,17,52,7
2015,3,14,7,30,15,139,4
2015,3,14,8,0,25,236,7
2015,3,14,8,30,85,335,8
2015,3,14,9,0,85,433,4
2015,3,14,9,30,22,522,8
2015,3,14,10,0,28,605,7
2015,3,14,10,30,74,672,4
2015,3,14,11,0,93,729,7
2015,3,14,11,30,44,769,4
2015,3,14,12,0,84,789,8
2015,3,14,12,30,247,797,8
2015,3,14,13,0,176,785,4
2015,3,14,13,30,170,760,7
2015,3,14,14,0,337,722,3
2015,3,14,14,30,206,667,7
2015,3,14,15,0,363,601,8
2015,3,14,15,30,289,519,7
2015,3,14,16,0,316,426,8
2015,3,14,16,30,267,326,8
2015,3,14,17,0,147,223,7
2015,3,14,17,30,123,123,0
2015,3,14,18,0,37,37,0
2015,3,14,18,30,0,0,1
2015,3,14,19,0,0,0,1
2015,3,14,19,30,0,0,7
2015,3,14,20,0,0,0,0
2015,3,14,20,30,0,0,3
2015,3,14,21,0,0,0,1
2015,3,14,21,30,0,0,1
2015,3,14,22,0,0,0,0
2015,3,14,22,30,0,0,3
2015,3,14,23,0,0,0,0
2015,3,14,23,30,0,0,0
2015,3,15,0,0,0,0,0
2015,3,15,0,30,0,0,3
2015,3,15,1,0,0,0,7
2015,3,15,1,30,0,0,7
2015,3,15,2,0,0,0,7
2015,3,15,2,30,0,0,7
2015,3,15,3,0,0,0,7
2015,3,15,3,30,0,0,0
2015,3,15,4,0,0,0,0
2015,3,15,4,30,0,0,0
2015,3,15,5,0,0,0,0
2015,3,15,5,30,0,0,0
2015,3,15,6,0,0,0,0
2015,3,15,6,30,0,0,3
2015,3,15,7,0,71,71,0
2015,3,15,7,30,105,174,3
2015,3,15,8,0,247,285,7
2015,3,15,8,30,278,395,7
2015,3,15,9,0,272,501,7
2015,3,15,9,30,219,596,6
2015,3,15,10,0,289,681,6
2015,3,15,10,30,477,752,6
2015,3,15,11,0,541,808,6
2015,3,15,11,30,601,848,6
2015,3,15,12,0,617,871,7
2015,3,15,12,30,877,877,0
2015,3,15,13,0,865,865,0
2015,3,15,13,30,836,836,0
2015,3,15,14,0,791,791,0
2015,3,15,14,30,729,729,0
2015,3,15,15,0,654,654,0
2015,3,15,15,30,566,566,0
2015,3,15,16,0,468,468,0
2015,3,15,16,30,363,363,0
2015,3,15,17,0,252,252,0
2015,3,15,17,30,143,143,0
2015,3,15,18,0,46,46,0
2015,3,15,18,30,0,0,0
2015,3,15,19,0,0,0,0
2015,3,15,19,30,0,0,0
2015,3,15,20,0,0,0,3
2015,3,15,20,30,0,0,0
2015,3,15,21,0,0,0,0
2015,3,15,21,30,0,0,0
2015,3,15,22,0,0,0,3
2015,3,15,22,30,0,0,0
2015,3,15,23,0,0,0,0
2015,3,15,23,30,0,0,3
2015,3,16,0,0,0,0,3
2015,3,16,0,30,0,0,7
2015,3,16,1,0,0,0,6
2015,3,16,1,30,0,0,6
2015,3,16,2,0,0,0,6
2015,3,16,2,30,0,0,4
2015,3,16,3,0,0,0,4
2015,3,16,3,30,0,0,4
2015,3,16,4,0,0,0,8
2015,3,16,4,30,0,0,4
2015,3,16,5,0,0,0,4
2015,3,16,5,30,0,0,4
2015,3,16,6,0,0,0,7
2015,3,16,6,30,0,0,7
2015,3,16,7,0,36,74,7
2015,3,16,7,30,114,176,8
2015,3,16,8,0,236,286,8
2015,3,16,8,30,310,394,7
2015,3,16,9,0,381,497,7
2015,3,16,9,30,505,591,7
2015,3,16,10,0,526,666,7
2015,3,16,10,30,543,735,6
2015,3,16,11,0,637,790,7
2015,3,16,11,30,645,829,7
2015,3,16,12,0,702,850,8
2015,3,16,12,30,701,855,8
2015,3,16,13,0,651,835,7
2015,3,16,13,30,730,806,7
2015,3,16,14,0,618,759,8
2015,3,16,14,30,626,698,8
2015,3,16,15,0,561,621,8
2015,3,16,15,30,535,535,0
2015,3,16,16,0,440,440,0
2015,3,16,16,30,337,337,8
2015,3,16,17,0,188,233,7
2015,3,16,17,30,105,130,6
2015,3,16,18,0,34,42,6
2015,3,16,18,30,0,0,7
2015,3,16,19,0,0,0,7
2015,3,16,19,30,0,0,7
2015,3,16,20,0,0,0,7
2015,3,16,20,30,0,0,7
2015,3,16,21,0,0,0,7
2015,3,16,21,30,0,0,7
2015,3,16,22,0,0,0,7
2015,3,16,22,30,0,0,7
2015,3,16,23,0,0,0,7
2015,3,16,23,30,0,0,4
2015,3,17,0,0,0,0,4
2015,3,17,0,30,0,0,4
2015,3,17,1,0,0,0,4
2015,3,17,1,30,0,0,4
2015,3,17,2,0,0,0,3
2015,3,17,2,30,0,0,4
2015,3,17,3,0,0,0,4
2015,3,17,3,30,0,0,4
2015,3,17,4,0,0,0,1
2015,3,17,4,30,0,0,1
2015,3,17,5,0,0,0,1
2015,3,17,5,30,0,0,3
2015,3,17,6,0,0,0,7
2015,3,17,6,30,0,0,7
2015,3,17,7,0,64,74,7
2015,3,17,7,30,147,173,8
2015,3,17,8,0,215,280,8
2015,3,17,8,30,351,387,7
2015,3,17,9,0,490,490,0
2015,3,17,9,30,583,583,0
2015,3,17,10,0,663,663,0
2015,3,17,10,30,660,731,7
2015,3,17,11,0,696,783,8
2015,3,17,11,30,726,820,2
2015,3,17,12,0,704,836,2
2015,3,17,12,30,627,840,7
2015,3,17,13,0,826,826,1
2015,3,17,13,30,795,795,0
2015,3,17,14,0,739,739,0
2015,3,17,14,30,678,678,0
2015,3,17,15,0,592,592,2
2015,3,17,15,30,509,509,2
2015,3,17,16,0,411,411,0
2015,3,17,16,30,314,314,1
2015,3,17,17,0,215,215,0
2015,3,17,17,30,119,119,0
2015,3,17,18,0,39,39,0
2015,3,17,18,30,0,0,0
2015,3,17,19,0,0,0,0
2015,3,17,19,30,0,0,0
2015,3,17,20,0,0,0,0
2015,3,17,20,30,0,0,0
2015,3,17,21,0,0,0,0
2015,3,17,21,30,0,0,0
2015,3,17,22,0,0,0,0
2015,3,17,22,30,0,0,0
2015,3,17,23,0,0,0,0
2015,3,17,23,30,0,0,0
2015,3,18,0,0,0,0,0
2015,3,18,0,30,0,0,7
2015,3,18,1,0,0,0,3
2015,3,18,1,30,0,0,3
2015,3,18,2,0,0,0,1
2015,3,18,2,30,0,0,1
2015,3,18,3,0,0,0,1
2015,3,18,3,30,0,0,0
2015,3,18,4,0,0,0,0
2015,3,18,4,30,0,0,0
2015,3,18,5,0,0,0,0
2015,3,18,5,30,0,0,0
2015,3,18,6,0,0,0,0
2015,3,18,6,30,0,0,0
2015,3,18,7,0,85,85,0
2015,3,18,7,30,190,190,0
2015,3,18,8,0,302,302,0
2015,3,18,8,30,412,412,0
2015,3,18,9,0,516,516,1
2015,3,18,9,30,611,611,0
2015,3,18,10,0,696,696,0
2015,3,18,10,30,766,766,0
2015,3,18,11,0,820,820,0
2015,3,18,11,30,859,859,0
2015,3,18,12,0,880,880,0
2015,3,18,12,30,884,884,0
2015,3,18,13,0,868,868,0
2015,3,18,13,30,837,837,0
2015,3,18,14,0,788,788,0
2015,3,18,14,30,726,726,0
2015,3,18,15,0,647,647,0
2015,3,18,15,30,440,559,4
2015,3,18,16,0,151,459,7
2015,3,18,16,30,180,354,4
2015,3,18,17,0,104,244,4
2015,3,18,17,30,59,139,7
2015,3,18,18,0,20,47,7
2015,3,18,18,30,0,0,7
2015,3,18,19,0,0,0,7
2015,3,18,19,30,0,0,4
2015,3,18,20,0,0,0,4
2015,3,18,20,30,0,0,4
2015,3,18,21,0,0,0,4
2015,3,18,21,30,0,0,4
2015,3,18,22,0,0,0,4
2015,3,18,22,30,0,0,4
2015,3,18,23,0,0,0,4
2015,3,18,23,30,0,0,4
2015,3,19,0,0,0,0,8
2015,3,19,0,30,0,0,7
2015,3,19,1,0,0,0,7
2015,3,19,1,30,0,0,8
2015,3,19,2,0,0,0,7
2015,3,19,2,30,0,0,7
2015,3,19,3,0,0,0,7
2015,3,19,3,30,0,0,4
2015,3,19,4,0,0,0,4
2015,3,19,4,30,0,0,4
2015,3,19,5,0,0,0,4
2015,3,19,5,30,0,0,4
2015,3,19,6,0,0,0,4
2015,3,19,6,30,0,0,4
2015,3,19,7,0,7,75,4
2015,3,19,7,30,12,170,4
2015,3,19,8,0,10,271,4
2015,3,19,8,30,56,374,4
2015,3,19,9,0,81,471,4
2015,3,19,9,30,204,562,4
2015,3,19,10,0,198,639,4
2015,3,19,10,30,208,706,4
2015,3,19,11,0,170,756,4
2015,3,19,11,30,164,793,4
2015,3,19,12,0,177,809,4
2015,3,19,12,30,100,813,8
2015,3,19,13,0,170,789,4
2015,3,19,13,30,111,761,4
2015,3,19,14,0,34,711,4
2015,3,19,14,30,180,654,7
2015,3,19,15,0,77,584,8
2015,3,19,15,30,72,502,4
2015,3,19,16,0,58,412,8
2015,3,19,16,30,52,315,8
2015,3,19,17,0,8,218,4
2015,3,19,17,30,4,121,8
2015,3,19,18,0,1,40,7
2015,3,19,18,30,0,0,4
2015,3,19,19,0,0,0,4
2015,3,19,19,30,0,0,4
2015,3,19,20,0,0,0,4
2015,3,19,20,30,0,0,4
2015,3,19,21,0,0,0,4
2015,3,19,21,30,0,0,4
2015,3,19,22,0,0,0,8
2015,3,19,22,30,0,0,4
2015,3,19,23,0,0,0,4
2015,3,19,23,30,0,0,4
2015,3,20,0,0,0,0,4
2015,3,20,0,30,0,0,7
2015,3,20,1,0,0,0,4
2015,3,20,1,30,0,0,4
2015,3,20,2,0,0,0,4
2015,3,20,2,30,0,0,4
2015,3,20,3,0,0,0,4
2015,3,20,3,30,0,0,4
2015,3,20,4,0,0,0,4
2015,3,20,4,30,0,0,4
2015,3,20,5,0,0,0,4
2015,3,20,5,30,0,0,4
2015,3,20,6,0,0,0,7
2015,3,20,6,30,1,8,7
2015,3,20,7,0,17,75,7
2015,3,20,7,30,10,167,4
2015,3,20,8,0,72,269,4
2015,3,20,8,30,120,371,8
2015,3,20,9,0,147,471,4
2015,3,20,9,30,177,561,4
2015,3,20,10,0,245,640,3
2015,3,20,10,30,271,707,7
2015,3,20,11,0,305,761,3
2015,3,20,11,30,286,799,3
2015,3,20,12,0,337,822,4
2015,3,20,12,30,402,827,4
2015,3,20,13,0,393,808,3
2015,3,20,13,30,334,779,4
2015,3,20,14,0,225,736,4
2015,3,20,14,30,324,677,4
2015,3,20,15,0,95,605,4
2015,3,20,15,30,159,522,4
2015,3,20,16,0,135,428,4
2015,3,20,16,30,143,330,8
2015,3,20,17,0,49,227,4
2015,3,20,17,30,28,130,4
2015,3,20,18,0,9,44,4
2015,3,20,18,30,0,0,7
2015,3,20,19,0,0,0,7
2015,3,20,19,30,0,0,7
2015,3,20,20,0,0,0,7
2015,3,20,20,30,0,0,7
2015,3,20,21,0,0,0,4
2015,3,20,21,30,0,0,4
2015,3,20,22,0,0,0,4
2015,3,20,22,30,0,0,1
2015,3,20,23,0,0,0,0
2015,3,20,23,30,0,0,0
2015,3,21,0,0,0,0,0
2015,3,21,0,30,0,0,0
2015,3,21,1,0,0,0,0
2015,3,21,1,30,0,0,0
2015,3,21,2,0,0,0,0
2015,3,21,2,30,0,0,0
2015,3,21,3,0,0,0,0
2015,3,21,3,30,0,0,4
2015,3,21,4,0,0,0,4
2015,3,21,4,30,0,0,3
2015,3,21,5,0,0,0,1
2015,3,21,5,30,0,0,4
2015,3,21,6,0,0,0,0
2015,3,21,6,30,12,12,0
2015,3,21,7,0,86,86,1
2015,3,21,7,30,35,186,3
2015,3,21,8,0,55,293,7
2015,3,21,8,30,102,400,3
2015,3,21,9,0,146,505,3
2015,3,21,9,30,193,599,3
2015,3,21,10,0,221,685,7
2015,3,21,10,30,415,754,4
2015,3,21,11,0,627,812,2
2015,3,21,11,30,850,850,1
2015,3,21,12,0,874,874,0
2015,3,21,12,30,878,878,0
2015,3,21,13,0,865,865,0
2015,3,21,13,30,835,835,0
2015,3,21,14,0,789,789,0
2015,3,21,14,30,728,728,0
2015,3,21,15,0,595,653,7
2015,3,21,15,30,499,565,7
2015,3,21,16,0,366,469,7
2015,3,21,16,30,332,365,8
2015,3,21,17,0,87,258,8
2015,3,21,17,30,151,151,1
2015,3,21,18,0,56,56,7
2015,3,21,18,30,0,0,7
2015,3,21,19,0,0,0,7
2015,3,21,19,30,0,0,7
2015,3,21,20,0,0,0,7
2015,3,21,20,30,0,0,7
2015,3,21,21,0,0,0,7
2015,3,21,21,30,0,0,7
2015,3,21,22,0,0,0,7
2015,3,21,22,30,0,0,7
2015,3,21,23,0,0,0,7
2015,3,21,23,30,0,0,7
2015,3,22,0,0,0,0,4
2015,3,22,0,30,0,0,7
2015,3,22,1,0,0,0,7
2015,3,22,1,30,0,0,7
2015,3,22,2,0,0,0,7
2015,3,22,2,30,0,0,7
2015,3,22,3,0,0,0,7
2015,3,22,3,30,0,0,7
2015,3,22,4,0,0,0,6
2015,3,22,4,30,0,0,7
2015,3,22,5,0,0,0,7
2015,3,22,5,30,0,0,7
2015,3,22,6,0,0,0,7
2015,3,22,6,30,7,14,7
2015,3,22,7,0,43,89,7
2015,3,22,7,30,74,187,8
2015,3,22,8,0,148,291,7
2015,3,22,8,30,238,396,7
2015,3,22,9,0,169,496,7
2015,3,22,9,30,217,588,7
2015,3,22,10,0,150,670,7
2015,3,22,10,30,523,738,4
2015,3,22,11,0,446,792,8
2015,3,22,11,30,372,830,4
2015,3,22,12,0,355,852,4
2015,3,22,12,30,435,856,7
2015,3,22,13,0,393,845,4
2015,3,22,13,30,324,815,4
2015,3,22,14,0,479,769,4
2015,3,22,14,30,709,709,0
2015,3,22,15,0,530,633,7
2015,3,22,15,30,403,548,8
2015,3,22,16,0,296,452,8
2015,3,22,16,30,125,350,7
2015,3,22,17,0,131,244,7
2015,3,22,17,30,76,142,7
2015,3,22,18,0,27,51,7
2015,3,22,18,30,0,0,8
2015,3,22,19,0,0,0,8
2015,3,22,19,30,0,0,8
2015,3,22,20,0,0,0,8
2015,3,22,20,30,0,0,7
2015,3,22,21,0,0,0,8
2015,3,22,21,30,0,0,4
2015,3,22,22,0,0,0,8
2015,3,22,22,30,0,0,7
2015,3,22,23,0,0,0,7
2015,3,22,23,30,0,0,8
2015,3,23,0,0,0,0,8
2015,3,23,0,30,0,0,4
2015,3,23,1,0,0,0,4
2015,3,23,1,30,0,0,4
2015,3,23,2,0,0,0,4
2015,3,23,2,30,0,0,4
2015,3,23,3,0,0,0,4
2015,3,23,3,30,0,0,4
2015,3,23,4,0,0,0,4
2015,3,23,4,30,0,0,4
2015,3,23,5,0,0,0,4
2015,3,23,5,30,0,0,4
2015,3,23,6,0,0,0,4
2015,3,23,6,30,0,14,8
2015,3,23,7,0,3,85,4
2015,3,23,7,30,61,180,4
2015,3,23,8,0,73,281,4
2015,3,23,8,30,98,383,4
2015,3,23,9,0,244,485,4
2015,3,23,9,30,263,575,4
2015,3,23,10,0,358,657,4
2015,3,23,10,30,363,725,4
2015,3,23,11,0,549,783,4
2015,3,23,11,30,426,821,4
2015,3,23,12,0,633,847,4
2015,3,23,12,30,728,853,2
2015,3,23,13,0,720,843,2
2015,3,23,13,30,814,814,0
2015,3,23,14,0,771,771,0
2015,3,23,14,30,710,710,0
2015,3,23,15,0,636,636,0
2015,3,23,15,30,550,550,0
2015,3,23,16,0,455,455,0
2015,3,23,16,30,352,352,0
2015,3,23,17,0,248,248,0
2015,3,23,17,30,144,144,0
2015,3,23,18,0,54,54,0
2015,3,23,18,30,0,0,0
2015,3,23,19,0,0,0,0
2015,3,23,19,30,0,0,0
2015,3,23,20,0,0,0,0
2015,3,23,20,30,0,0,0
2015,3,23,21,0,0,0,0
2015,3,23,21,30,0,0,0
2015,3,23,22,0,0,0,0
2015,3,23,22,30,0,0,0
2015,3,23,23,0,0,0,0
2015,3,23,23,30,0,0,0
2015,3,24,0,0,0,0,0
2015,3,24,0,30,0,0,0
2015,3,24,1,0,0,0,0
2015,3,24,1,30,0,0,1
2015,3,24,2,0,0,0,1
2015,3,24,2,30,0,0,0
2015,3,24,3,0,0,0,0
2015,3,24,3,30,0,0,0
2015,3,24,4,0,0,0,0
2015,3,24,4,30,0,0,1
2015,3,24,5,0,0,0,0
2015,3,24,5,30,0,0,0
2015,3,24,6,0,0,0,1
2015,3,24,6,30,9,15,3
2015,3,24,7,0,54,90,3
2015,3,24,7,30,186,186,0
2015,3,24,8,0,189,291,3
2015,3,24,8,30,281,394,3
2015,3,24,9,0,462,497,8
2015,3,24,9,30,272,587,3
2015,3,24,10,0,326,675,3
2015,3,24,10,30,519,742,3
2015,3,24,11,0,797,797,0
2015,3,24,11,30,834,834,0
2015,3,24,12,0,855,855,0
2015,3,24,12,30,859,859,0
2015,3,24,13,0,847,847,
2015,3,24,13,30,817,817,0
2015,3,24,14,0,770,770,0
2015,3,24,14,30,710,710,0
2015,3,24,15,0,633,633,0
2015,3,24,15,30,446,548,3
2015,3,24,16,0,373,451,3
2015,3,24,16,30,289,350,3
2015,3,24,17,0,244,244,1
2015,3,24,17,30,143,143,0
2015,3,24,18,0,53,53,7
2015,3,24,18,30,0,0,0
2015,3,24,19,0,0,0,0
2015,3,24,19,30,0,0,0
2015,3,24,20,0,0,0,0
2015,3,24,20,30,0,0,4
2015,3,24,21,0,0,0,8
2015,3,24,21,30,0,0,8
2015,3,24,22,0,0,0,3
2015,3,24,22,30,0,0,3
2015,3,24,23,0,0,0,8
2015,3,24,23,30,0,0,7
2015,3,25,0,0,0,0,7
2015,3,25,0,30,0,0,7
2015,3,25,1,0,0,0,7
2015,3,25,1,30,0,0,8
2015,3,25,2,0,0,0,4
2015,3,25,2,30,0,0,8
2015,3,25,3,0,0,0,3
2015,3,25,3,30,0,0,1
2015,3,25,4,0,0,0,0
2015,3,25,4,30,0,0,0
2015,3,25,5,0,0,0,1
2015,3,25,5,30,0,0,1
2015,3,25,6,0,0,0,7
2015,3,25,6,30,8,21,7
2015,3,25,7,0,39,100,3
2015,3,25,7,30,40,200,3
2015,3,25,8,0,90,305,3
2015,3,25,8,30,33,409,4
2015,3,25,9,0,98,509,4
2015,3,25,9,30,267,599,3
2015,3,25,10,0,171,680,4
2015,3,25,10,30,289,746,3
2015,3,25,11,0,241,799,4
2015,3,25,11,30,176,836,3
2015,3,25,12,0,252,856,3
2015,3,25,12,30,540,860,3
2015,3,25,13,0,669,841,3
2015,3,25,13,30,499,812,3
2015,3,25,14,0,526,768,3
2015,3,25,14,30,408,708,3
2015,3,25,15,0,338,636,3
2015,3,25,15,30,340,551,3
2015,3,25,16,0,283,458,3
2015,3,25,16,30,122,356,3
