Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1083713,-,-,-,35.73,-79.18,-5,156,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI,Cloud Type
2004,3,14,6,30,0,0,0
2004,3,14,7,0,38,58,4
2004,3,14,7,30,100,151,4
2004,3,14,8,0,179,259,4
2004,3,14,8,30,313,364,7
2004,3,14,9,0,195,469,4
2004,3,14,9,30,562,562,0
2004,3,14,10,0,642,642,0
2004,3,14,10,30,712,712,0
2004,3,14,11,0,765,765,0
2004,3,14,11,30,707,804,7
2004,3,14,12,0,822,822,0
2004,3,14,12,30,678,828,3
2004,3,14,13,0,616,810,4
2004,3,14,13,30,645,781,7
2004,3,14,14,0,611,737,7
2004,3,14,14,30,677,677,0
2004,3,14,15,0,606,606,0
2004,3,14,15,30,521,521,0
2004,3,14,16,0,426,426,0
2004,3,14,16,30,325,325,0
2004,3,14,17,0,220,220,1
2004,3,14,17,30,121,121,7
2004,3,14,18,0,35,35,7
2004,3,14,18,30,0,0,7
2004,3,14,19,0,0,0,7
2004,3,14,19,30,0,0,7
2004,3,14,20,0,0,0,7
2004,3,14,20,30,0,0,7
2004,3,14,21,0,0,0,7
2004,3,14,21,30,0,0,7
2004,3,14,22,0,0,0,7
2004,3,14,22,30,0,0,7
2004,3,14,23,0,0,0,
2004,3,14,23,30,0,0,
2004,3,15,0,0,0,0,
2004,3,15,0,30,0,0,
2004,3,15,1,0,0,0,
2004,3,15,1,30,0,0,8
2004,3,15,2,0,0,0,8
2004,3,15,2,30,0,0,4
2004,3,15,3,0,0,0,7
2004,3,15,3,30,0,0,7
2004,3,15,4,0,0,0,7
2004,3,15,4,30,0,0,7
2004,3,15,5,0,0,0,7
2004,3,15,5,30,0,0,4
2004,3,15,6,0,0,0,7
2004,3,15,6,30,0,0,7
2004,3,15,7,0,7,42,7
2004,3,15,7,30,9,126,8
2004,3,15,8,0,56,222,4
2004,3,15,8,30,20,319,4
2004,3,15,9,0,65,417,4
2004,3,15,9,30,153,504,4
2004,3,15,10,0,369,577,7
2004,3,15,10,30,392,643,7
2004,3,15,11,0,324,702,7
2004,3,15,11,30,450,739,7
2004,3,15,12,0,135,769,4
2004,3,15,12,30,353,775,7
2004,3,15,13,0,188,776,7
2004,3,15,13,30,295,748,4
2004,3,15,14,0,240,704,4
2004,3,15,14,30,252,646,4
2004,3,15,15,0,188,575,4
2004,3,15,15,30,74,493,4
2004,3,15,16,0,245,399,7
2004,3,15,16,30,120,303,4
2004,3,15,17,0,30,203,4
2004,3,15,17,30,16,109,7
2004,3,15,18,0,4,30,7
2004,3,15,18,30,0,0,7
2004,3,15,19,0,0,0,7
2004,3,15,19,30,0,0,7
2004,3,15,20,0,0,0,7
2004,3,15,20,30,0,0,7
2004,3,15,21,0,0,0,7
2004,3,15,21,30,0,0,7
2004,3,15,22,0,0,0,6
2004,3,15,22,30,0,0,6
2004,3,15,23,0,0,0,
2004,3,15,23,30,0,0,
2004,3,16,0,0,0,0,
2004,3,16,0,30,0,0,
2004,3,16,1,0,0,0,
2004,3,16,1,30,0,0,7
2004,3,16,2,0,0,0,7
2004,3,16,2,30,0,0,6
2004,3,16,3,0,0,0,7
2004,3,16,3,30,0,0,6
2004,3,16,4,0,0,0,6
2004,3,16,4,30,0,0,6
2004,3,16,5,0,0,0,7
2004,3,16,5,30,0,0,6
2004,3,16,6,0,0,0,7
2004,3,16,6,30,0,0,6
2004,3,16,7,0,4,55,6
2004,3,16,7,30,7,141,6
2004,3,16,8,0,33,237,6
2004,3,16,8,30,39,336,6
2004,3,16,9,0,45,433,6
2004,3,16,9,30,126,521,6
2004,3,16,10,0,272,602,7
2004,3,16,10,30,247,669,7
2004,3,16,11,0,193,725,4
2004,3,16,11,30,83,763,7
2004,3,16,12,0,170,793,4
2004,3,16,12,30,242,799,8
2004,3,16,13,0,280,793,8
2004,3,16,13,30,127,766,4
2004,3,16,14,0,317,728,4
2004,3,16,14,30,671,671,0
2004,3,16,15,0,242,599,3
2004,3,16,15,30,331,516,8
2004,3,16,16,0,264,420,7
2004,3,16,16,30,33,322,4
2004,3,16,17,0,22,221,2
2004,3,16,17,30,123,123,0
2004,3,16,18,0,40,40,3
2004,3,16,18,30,0,0,8
2004,3,16,19,0,0,0,8
2004,3,16,19,30,0,0,8
2004,3,16,20,0,0,0,4
2004,3,16,20,30,0,0,4
2004,3,16,21,0,0,0,4
2004,3,16,21,30,0,0,1
2004,3,16,22,0,0,0,1
2004,3,16,22,30,0,0,4
2004,3,16,23,0,0,0,
2004,3,16,23,30,0,0,
2004,3,17,0,0,0,0,
2004,3,17,0,30,0,0,
2004,3,17,1,0,0,0,
2004,3,17,1,30,0,0,1
2004,3,17,2,0,0,0,4
2004,3,17,2,30,0,0,4
2004,3,17,3,0,0,0,3
2004,3,17,3,30,0,0,4
2004,3,17,4,0,0,0,7
2004,3,17,4,30,0,0,1
2004,3,17,5,0,0,0,3
2004,3,17,5,30,0,0,0
2004,3,17,6,0,0,0,0
2004,3,17,6,30,0,0,1
2004,3,17,7,0,26,71,2
2004,3,17,7,30,41,167,3
2004,3,17,8,0,98,271,4
2004,3,17,8,30,107,376,4
2004,3,17,9,0,212,475,4
2004,3,17,9,30,273,567,7
2004,3,17,10,0,349,644,7
2004,3,17,10,30,420,713,7
2004,3,17,11,0,304,764,7
2004,3,17,11,30,404,803,7
2004,3,17,12,0,498,824,7
2004,3,17,12,30,423,830,4
2004,3,17,13,0,361,822,4
2004,3,17,13,30,205,794,4
2004,3,17,14,0,556,747,2
2004,3,17,14,30,138,687,4
2004,3,17,15,0,198,611,4
2004,3,17,15,30,112,526,4
2004,3,17,16,0,176,433,4
2004,3,17,16,30,332,332,0
2004,3,17,17,0,8,233,4
2004,3,17,17,30,131,131,0
2004,3,17,18,0,44,44,0
2004,3,17,18,30,0,0,0
2004,3,17,19,0,0,0,0
2004,3,17,19,30,0,0,0
2004,3,17,20,0,0,0,0
2004,3,17,20,30,0,0,0
2004,3,17,21,0,0,0,0
2004,3,17,21,30,0,0,0
2004,3,17,22,0,0,0,7
2004,3,17,22,30,0,0,7
2004,3,17,23,0,0,0,
2004,3,17,23,30,0,0,
2004,3,18,0,0,0,0,
2004,3,18,0,30,0,0,
2004,3,18,1,0,0,0,
2004,3,18,1,30,0,0,1
2004,3,18,2,0,0,0,0
2004,3,18,2,30,0,0,0
2004,3,18,3,0,0,0,0
2004,3,18,3,30,0,0,1
2004,3,18,4,0,0,0,0
2004,3,18,4,30,0,0,0
2004,3,18,5,0,0,0,0
2004,3,18,5,30,0,0,4
2004,3,18,6,0,0,0,8
2004,3,18,6,30,0,0,4
2004,3,18,7,0,48,74,4
2004,3,18,7,30,171,171,0
2004,3,18,8,0,233,275,7
2004,3,18,8,30,234,379,7
2004,3,18,9,0,303,475,4
2004,3,18,9,30,115,566,7
2004,3,18,10,0,274,638,7
2004,3,18,10,30,80,705,6
2004,3,18,11,0,86,752,7
2004,3,18,11,30,83,790,6
2004,3,18,12,0,217,813,7
2004,3,18,12,30,355,819,7
2004,3,18,13,0,132,809,7
2004,3,18,13,30,218,781,7
2004,3,18,14,0,209,744,7
2004,3,18,14,30,101,684,4
2004,3,18,15,0,87,612,4
2004,3,18,15,30,82,526,4
2004,3,18,16,0,86,427,4
2004,3,18,16,30,30,326,4
2004,3,18,17,0,167,219,7
2004,3,18,17,30,93,122,7
2004,3,18,18,0,28,37,4
2004,3,18,18,30,0,0,7
2004,3,18,19,0,0,0,4
2004,3,18,19,30,0,0,7
2004,3,18,20,0,0,0,4
2004,3,18,20,30,0,0,4
2004,3,18,21,0,0,0,1
2004,3,18,21,30,0,0,0
2004,3,18,22,0,0,0,0
2004,3,18,22,30,0,0,0
2004,3,18,23,0,0,0,
2004,3,18,23,30,0,0,
2004,3,19,0,0,0,0,
2004,3,19,0,30,0,0,
2004,3,19,1,0,0,0,
2004,3,19,1,30,0,0,0
2004,3,19,2,0,0,0,0
2004,3,19,2,30,0,0,0
2004,3,19,3,0,0,0,0
2004,3,19,3,30,0,0,0
2004,3,19,4,0,0,0,1
2004,3,19,4,30,0,0,0
2004,3,19,5,0,0,0,0
2004,3,19,5,30,0,0,0
2004,3,19,6,0,0,0,0
2004,3,19,6,30,0,0,0
2004,3,19,7,0,86,86,0
2004,3,19,7,30,189,189,0
2004,3,19,8,0,301,301,0
2004,3,19,8,30,410,410,0
2004,3,19,9,0,515,515,0
2004,3,19,9,30,609,609,0
2004,3,19,10,0,693,693,0
2004,3,19,10,30,763,763,0
2004,3,19,11,0,820,820,0
2004,3,19,11,30,859,859,0
2004,3,19,12,0,882,882,0
2004,3,19,12,30,887,887,0
2004,3,19,13,0,874,874,0
2004,3,19,13,30,845,845,0
2004,3,19,14,0,798,798,0
2004,3,19,14,30,736,736,0
2004,3,19,15,0,660,660,0
2004,3,19,15,30,572,572,0
2004,3,19,16,0,474,474,0
2004,3,19,16,30,368,368,0
2004,3,19,17,0,259,259,0
2004,3,19,17,30,151,151,0
2004,3,19,18,0,54,54,0
2004,3,19,18,30,0,0,0
2004,3,19,19,0,0,0,0
2004,3,19,19,30,0,0,0
2004,3,19,20,0,0,0,0
2004,3,19,20,30,0,0,0
2004,3,19,21,0,0,0,0
2004,3,19,21,30,0,0,0
2004,3,19,22,0,0,0,0
2004,3,19,22,30,0,0,0
2004,3,19,23,0,0,0,
2004,3,19,23,30,0,0,
2004,3,20,0,0,0,0,
2004,3,20,0,30,0,0,
2004,3,20,1,0,0,0,
2004,3,20,1,30,0,0,0
2004,3,20,2,0,0,0,0
2004,3,20,2,30,0,0,0
2004,3,20,3,0,0,0,0
2004,3,20,3,30,0,0,0
2004,3,20,4,0,0,0,0
2004,3,20,4,30,0,0,0
2004,3,20,5,0,0,0,0
2004,3,20,5,30,0,0,0
2004,3,20,6,0,0,0,0
2004,3,20,6,30,12,12,0
2004,3,20,7,0,85,85,0
2004,3,20,7,30,185,185,0
2004,3,20,8,0,293,293,0
2004,3,20,8,30,399,399,0
2004,3,20,9,0,501,501,0
2004,3,20,9,30,593,593,0
2004,3,20,10,0,673,673,0
2004,3,20,10,30,741,741,0
2004,3,20,11,0,793,793,0
2004,3,20,11,30,831,831,0
2004,3,20,12,0,850,850,0
2004,3,20,12,30,853,853,0
2004,3,20,13,0,835,835,0
2004,3,20,13,30,804,804,2
2004,3,20,14,0,625,755,2
2004,3,20,14,30,466,693,2
2004,3,20,15,0,323,615,2
2004,3,20,15,30,291,529,3
2004,3,20,16,0,206,431,3
2004,3,20,16,30,199,331,3
2004,3,20,17,0,226,226,0
2004,3,20,17,30,128,128,0
2004,3,20,18,0,41,41,0
2004,3,20,18,30,0,0,0
2004,3,20,19,0,0,0,0
2004,3,20,19,30,0,0,0
2004,3,20,20,0,0,0,4
2004,3,20,20,30,0,0,3
2004,3,20,21,0,0,0,3
2004,3,20,21,30,0,0,7
2004,3,20,22,0,0,0,7
2004,3,20,22,30,0,0,7
2004,3,20,23,0,0,0,
2004,3,20,23,30,0,0,
2004,3,21,0,0,0,0,
2004,3,21,0,30,0,0,
2004,3,21,1,0,0,0,
2004,3,21,1,30,0,0,1
2004,3,21,2,0,0,0,3
2004,3,21,2,30,0,0,7
2004,3,21,3,0,0,0,7
2004,3,21,3,30,0,0,4
2004,3,21,4,0,0,0,4
2004,3,21,4,30,0,0,7
2004,3,21,5,0,0,0,6
2004,3,21,5,30,0,0,6
2004,3,21,6,0,0,0,6
2004,3,21,6,30,2,14,7
2004,3,21,7,0,16,90,7
2004,3,21,7,30,24,192,4
2004,3,21,8,0,56,302,4
2004,3,21,8,30,91,411,4
2004,3,21,9,0,329,517,4
2004,3,21,9,30,613,613,0
2004,3,21,10,0,694,694,0
2004,3,21,10,30,661,766,7
2004,3,21,11,0,713,824,8
2004,3,21,11,30,740,864,7
2004,3,21,12,0,704,891,7
2004,3,21,12,30,800,897,7
2004,3,21,13,0,763,882,2
2004,3,21,13,30,852,852,0
2004,3,21,14,0,806,806,0
2004,3,21,14,30,745,745,0
2004,3,21,15,0,576,668,8
2004,3,21,15,30,462,580,8
2004,3,21,16,0,443,483,7
2004,3,21,16,30,298,377,7
2004,3,21,17,0,168,267,6
2004,3,21,17,30,83,158,7
2004,3,21,18,0,31,60,7
2004,3,21,18,30,0,0,7
2004,3,21,19,0,0,0,0
2004,3,21,19,30,0,0,0
2004,3,21,20,0,0,0,0
2004,3,21,20,30,0,0,0
2004,3,21,21,0,0,0,0
2004,3,21,21,30,0,0,0
2004,3,21,22,0,0,0,0
2004,3,21,22,30,0,0,0
2004,3,21,23,0,0,0,
2004,3,21,23,30,0,0,
2004,3,22,0,0,0,0,
2004,3,22,0,30,0,0,
2004,3,22,1,0,0,0,
2004,3,22,1,30,0,0,0
2004,3,22,2,0,0,0,0
2004,3,22,2,30,0,0,7
2004,3,22,3,0,0,0,7
2004,3,22,3,30,0,0,7
2004,3,22,4,0,0,0,7
2004,3,22,4,30,0,0,7
2004,3,22,5,0,0,0,7
2004,3,22,5,30,0,0,7
2004,3,22,6,0,0,0,7
2004,3,22,6,30,18,18,1
2004,3,22,7,0,57,100,4
2004,3,22,7,30,146,204,7
2004,3,22,8,0,267,314,7
2004,3,22,8,30,259,424,7
2004,3,22,9,0,385,527,7
2004,3,22,9,30,447,622,7
2004,3,22,10,0,573,707,7
2004,3,22,10,30,633,777,7
2004,3,22,11,0,643,834,4
2004,3,22,11,30,875,875,0
2004,3,22,12,0,898,898,0
2004,3,22,12,30,904,904,0
2004,3,22,13,0,892,892,0
2004,3,22,13,30,863,863,0
2004,3,22,14,0,818,818,0
2004,3,22,14,30,756,756,0
2004,3,22,15,0,683,683,0
2004,3,22,15,30,593,593,0
2004,3,22,16,0,493,493,0
2004,3,22,16,30,385,385,0
2004,3,22,17,0,273,273,0
2004,3,22,17,30,162,162,0
2004,3,22,18,0,63,63,0
2004,3,22,18,30,0,0,0
2004,3,22,19,0,0,0,0
2004,3,22,19,30,0,0,0
2004,3,22,20,0,0,0,0
2004,3,22,20,30,0,0,0
2004,3,22,21,0,0,0,0
2004,3,22,21,30,0,0,0
2004,3,22,22,0,0,0,0
2004,3,22,22,30,0,0,0
2004,3,22,23,0,0,0,
2004,3,22,23,30,0,0,
2004,3,23,0,0,0,0,
2004,3,23,0,30,0,0,
2004,3,23,1,0,0,0,
2004,3,23,1,30,0,0,0
2004,3,23,2,0,0,0,0
2004,3,23,2,30,0,0,0
2004,3,23,3,0,0,0,0
2004,3,23,3,30,0,0,0
2004,3,23,4,0,0,0,0
2004,3,23,4,30,0,0,0
2004,3,23,5,0,0,0,0
2004,3,23,5,30,0,0,1
2004,3,23,6,0,0,0,1
2004,3,23,6,30,21,21,0
2004,3,23,7,0,108,108,0
2004,3,23,7,30,217,217,0
2004,3,23,8,0,331,331,0
2004,3,23,8,30,443,443,0
2004,3,23,9,0,550,550,0
2004,3,23,9,30,647,647,0
2004,3,23,10,0,733,733,0
2004,3,23,10,30,804,804,0
2004,3,23,11,0,860,860,0
2004,3,23,11,30,899,899,0
2004,3,23,12,0,920,920,0
2004,3,23,12,30,923,923,0
2004,3,23,13,0,908,908,0
2004,3,23,13,30,876,876,0
2004,3,23,14,0,827,827,0
2004,3,23,14,30,763,763,0
2004,3,23,15,0,685,685,0
2004,3,23,15,30,595,595,0
2004,3,23,16,0,495,495,0
2004,3,23,16,30,388,388,0
2004,3,23,17,0,276,276,0
2004,3,23,17,30,165,165,0
2004,3,23,18,0,65,65,0
2004,3,23,18,30,0,0,0
2004,3,23,19,0,0,0,0
2004,3,23,19,30,0,0,0
2004,3,23,20,0,0,0,0
2004,3,23,20,30,0,0,0
2004,3,23,21,0,0,0,0
2004,3,23,21,30,0,0,0
2004,3,23,22,0,0,0,0
2004,3,23,22,30,0,0,0
2004,3,23,23,0,0,0,
2004,3,23,23,30,0,0,
2004,3,24,0,0,0,0,
2004,3,24,0,30,0,0,
2004,3,24,1,0,0,0,
2004,3,24,1,30,0,0,0
2004,3,24,2,0,0,0,0
2004,3,24,2,30,0,0,0
2004,3,24,3,0,0,0,4
2004,3,24,3,30,0,0,1
2004,3,24,4,0,0,0,0
2004,3,24,4,30,0,0,0
2004,3,24,5,0,0,0,4
2004,3,24,5,30,0,0,4
2004,3,24,6,0,0,0,0
2004,3,24,6,30,7,22,4
2004,3,24,7,0,35,105,4
2004,3,24,7,30,74,207,4
2004,3,24,8,0,135,316,4
2004,3,24,8,30,181,422,4
2004,3,24,9,0,522,522,0
2004,3,24,9,30,615,615,0
2004,3,24,10,0,690,690,0
2004,3,24,10,30,758,758,0
2004,3,24,11,0,806,806,0
2004,3,24,11,30,844,844,0
2004,3,24,12,0,859,859,0
2004,3,24,12,30,864,864,3
2004,3,24,13,0,851,851,3
2004,3,24,13,30,822,822,0
2004,3,24,14,0,776,776,0
2004,3,24,14,30,715,715,1
2004,3,24,15,0,642,642,1
2004,3,24,15,30,556,556,0
2004,3,24,16,0,464,464,0
2004,3,24,16,30,361,361,0
2004,3,24,17,0,257,257,0
2004,3,24,17,30,153,153,0
2004,3,24,18,0,60,60,0
2004,3,24,18,30,0,0,0
2004,3,24,19,0,0,0,0
2004,3,24,19,30,0,0,0
2004,3,24,20,0,0,0,0
2004,3,24,20,30,0,0,0
2004,3,24,21,0,0,0,0
2004,3,24,21,30,0,0,1
2004,3,24,22,0,0,0,7
2004,3,24,22,30,0,0,0
2004,3,24,23,0,0,0,
2004,3,24,23,30,0,0,
2004,3,25,0,0,0,0,
2004,3,25,0,30,0,0,
2004,3,25,1,0,0,0,
2004,3,25,1,30,0,0,0
2004,3,25,2,0,0,0,0
2004,3,25,2,30,0,0,0
2004,3,25,3,0,0,0,0
2004,3,25,3,30,0,0,0
2004,3,25,4,0,0,0,1
2004,3,25,4,30,0,0,0
2004,3,25,5,0,0,0,1
2004,3,25,5,30,0,0,0
2004,3,25,6,0,0,0,0
2004,3,25,6,30,14,23,4
2004,3,25,7,0,63,103,4
2004,3,25,7,30,124,203,4
2004,3,25,8,0,106,308,4
2004,3,25,8,30,325,413,3
2004,3,25,9,0,513,513,0
2004,3,25,9,30,603,603,0
2004,3,25,10,0,683,683,0
2004,3,25,10,30,750,750,0
2004,3,25,11,0,804,804,0
2004,3,25,11,30,841,841,0
2004,3,25,12,0,862,862,0
2004,3,25,12,30,866,866,0
2004,3,25,13,0,852,852,0
2004,3,25,13,30,823,823,0
2004,3,25,14,0,778,778,0
2004,3,25,14,30,717,717,0
2004,3,25,15,0,644,644,0
2004,3,25,15,30,559,559,0
2004,3,25,16,0,465,465,0
2004,3,25,16,30,363,363,0
2004,3,25,17,0,258,258,0
2004,3,25,17,30,155,155,3
2004,3,25,18,0,61,61,0
2004,3,25,18,30,0,0,0
2004,3,25,19,0,0,0,0
2004,3,25,19,30,0,0,0
2004,3,25,20,0,0,0,0
2004,3,25,20,30,0,0,3
2004,3,25,21,0,0,0,3
2004,3,25,21,30,0,0,7
2004,3,25,22,0,0,0,7
2004,3,25,22,30,0,0,4
2004,3,25,23,0,0,0,
2004,3,25,23,30,0,0,
2004,3,26,0,0,0,0,
2004,3,26,0,30,0,0,
2004,3,26,1,0,0,0,
2004,3,26,1,30,0,0,0
2004,3,26,2,0,0,0,0
2004,3,26,2,30,0,0,0
2004,3,26,3,0,0,0,0
2004,3,26,3,30,0,0,0
2004,3,26,4,0,0,0,0
2004,3,26,4,30,0,0,0
2004,3,26,5,0,0,0,0
2004,3,26,5,30,0,0,0
2004,3,26,6,0,0,0,0
2004,3,26,6,30,27,27,0
2004,3,26,7,0,109,109,0
2004,3,26,7,30,209,209,0
2004,3,26,8,0,316,316,0
2004,3,26,8,30,421,421,0
2004,3,26,9,0,521,521,
2004,3,26,9,30,611,611,0
2004,3,26,10,0,685,685,0
2004,3,26,10,30,752,752,0
2004,3,26,11,0,803,803,0
2004,3,26,11,30,840,840,0
2004,3,26,12,0,858,858,0
2004,3,26,12,30,862,862,
2004,3,26,13,0,741,848,3
2004,3,26,13,30,662,819,2
2004,3,26,14,0,771,771,0
2004,3,26,14,30,711,711,1
2004,3,26,15,0,637,637,0
2004,3,26,15,30,552,552,0
2004,3,26,16,0,460,460,0
2004,3,26,16,30,359,359,1
2004,3,26,17,0,257,257,0
2004,3,26,17,30,154,154,0
2004,3,26,18,0,63,63,0
2004,3,26,18,30,0,0,3
2004,3,26,19,0,0,0,0
2004,3,26,19,30,0,0,0
2004,3,26,20,0,0,0,0
2004,3,26,20,30,0,0,0
2004,3,26,21,0,0,0,0
2004,3,26,21,30,0,0,0
2004,3,26,22,0,0,0,0
2004,3,26,22,30,0,0,0
2004,3,26,23,0,0,0,
2004,3,26,23,30,0,0,
2004,3,27,0,0,0,0,
2004,3,27,0,30,0,0,
2004,3,27,1,0,0,0,
2004,3,27,1,30,0,0,0
2004,3,27,2,0,0,0,0
2004,3,27,2,30,0,0,0
2004,3,27,3,0,0,0,1
2004,3,27,3,30,0,0,7
2004,3,27,4,0,0,0,4
2004,3,27,4,30,0,0,7
2004,3,27,5,0,0,0,7
2004,3,27,5,30,0,0,1
2004,3,27,6,0,0,0,1
2004,3,27,6,30,29,29,0
2004,3,27,7,0,111,111,1
2004,3,27,7,30,147,210,3
2004,3,27,8,0,232,314,4
2004,3,27,8,30,309,417,4
2004,3,27,9,0,428,511,4
2004,3,27,9,30,537,600,8
2004,3,27,10,0,571,673,7
2004,3,27,10,30,616,738,7
2004,3,27,11,0,677,788,7
2004,3,27,11,30,718,824,7
2004,3,27,12,0,744,845,8
2004,3,27,12,30,657,848,7
2004,3,27,13,0,529,827,7
2004,3,27,13,30,649,798,7
2004,3,27,14,0,345,754,7
2004,3,27,14,30,434,694,4
2004,3,27,15,0,512,620,4
2004,3,27,15,30,447,537,3
2004,3,27,16,0,340,442,3
2004,3,27,16,30,224,343,4
2004,3,27,17,0,115,241,4
2004,3,27,17,30,32,143,4
2004,3,27,18,0,12,56,4
2004,3,27,18,30,0,0,4
2004,3,27,19,0,0,0,4
2004,3,27,19,30,0,0,4
2004,3,27,20,0,0,0,4
2004,3,27,20,30,0,0,4
2004,3,27,21,0,0,0,4
2004,3,27,21,30,0,0,4
2004,3,27,22,0,0,0,4
2004,3,27,22,30,0,0,4
2004,3,27,23,0,0,0,
2004,3,27,23,30,0,0,
2004,3,28,0,0,0,0,
2004,3,28,0,30,0,0,
2004,3,28,1,0,0,0,
2004,3,28,1,30,0,0,4
2004,3,28,2,0,0,0,4
2004,3,28,2,30,0,0,4
2004,3,28,3,0,0,0,4
2004,3,28,3,30,0,0,4
2004,3,28,4,0,0,0,4
2004,3,28,4,30,0,0,4
2004,3,28,5,0,0,0,3
2004,3,28,5,30,0,0,3
2004,3,28,6,0,0,0,3
2004,3,28,6,30,28,28,3
2004,3,28,7,0,109,109,0
2004,3,28,7,30,207,207,0
2004,3,28,8,0,311,311,0
2004,3,28,8,30,414,414,0
2004,3,28,9,0,512,512,0
2004,3,28,9,30,309,603,2
2004,3,28,10,0,350,682,2
2004,3,28,10,30,372,750,3
2004,3,28,11,0,380,801,3
2004,3,28,11,30,344,839,3
2004,3,28,12,0,509,861,3
2004,3,28,12,30,423,866,3
2004,3,28,13,0,436,851,3
2004,3,28,13,30,434,823,3
2004,3,28,14,0,411,783,3
2004,3,28,14,30,434,723,3
2004,3,28,15,0,240,655,3
2004,3,28,15,30,569,569,0
2004,3,28,16,0,476,476,0
2004,3,28,16,30,373,373,0
2004,3,28,17,0,267,267,0
2004,3,28,17,30,162,162,0
2004,3,28,18,0,68,68,0
2004,3,28,18,30,0,0,0
2004,3,28,19,0,0,0,0
2004,3,28,19,30,0,0,0
2004,3,28,20,0,0,0,0
2004,3,28,20,30,0,0,0
2004,3,28,21,0,0,0,0
2004,3,28,21,30,0,0,0
2004,3,28,22,0,0,0,1
2004,3,28,22,30,0,0,1
2004,3,28,23,0,0,0,
2004,3,28,23,30,0,0,
2004,3,29,0,0,0,0,
2004,3,29,0,30,0,0,
2004,3,29,1,0,0,0,
2004,3,29,1,30,0,0,1
2004,3,29,2,0,0,0,0
2004,3,29,2,30,0,0,0
2004,3,29,3,0,0,0,1
2004,3,29,3,30,0,0,1
2004,3,29,4,0,0,0,1
2004,3,29,4,30,0,0,1
2004,3,29,5,0,0,0,1
2004,3,29,5,30,0,0,0
2004,3,29,6,0,0,0,0
2004,3,29,6,30,36,36,0
2004,3,29,7,0,122,122,0
2004,3,29,7,30,225,225,0
2004,3,29,8,0,331,331,0
2004,3,29,8,30,437,437,0
2004,3,29,9,0,538,538,0
2004,3,29,9,30,629,629,0
2004,3,29,10,0,710,710,0
2004,3,29,10,30,778,778,0
2004,3,29,11,0,834,834,0
2004,3,29,11,30,871,871,0
2004,3,29,12,0,896,896,0
2004,3,29,12,30,899,899,0
2004,3,29,13,0,889,889,0
2004,3,29,13,30,859,859,0
2004,3,29,14,0,813,813,0
2004,3,29,14,30,751,751,0
2004,3,29,15,0,675,675,0
2004,3,29,15,30,588,588,0
2004,3,29,16,0,490,490,0
2004,3,29,16,30,386,386,0
2004,3,29,17,0,277,277,0
2004,3,29,17,30,170,170,0
2004,3,29,18,0,72,72,0
2004,3,29,18,30,0,0,0
2004,3,29,19,0,0,0,0
2004,3,29,19,30,0,0,0
2004,3,29,20,0,0,0,0
2004,3,29,20,30,0,0,1
2004,3,29,21,0,0,0,0
2004,3,29,21,30,0,0,0
2004,3,29,22,0,0,0,0
2004,3,29,22,30,0,0,0
2004,3,29,23,0,0,0,
2004,3,29,23,30,0,0,
2004,3,30,0,0,0,0,
2004,3,30,0,30,0,0,
2004,3,30,1,0,0,0,
2004,3,30,1,30,0,0,0
2004,3,30,2,0,0,0,0
2004,3,30,2,30,0,0,0
2004,3,30,3,0,0,0,1
2004,3,30,3,30,0,0,1
2004,3,30,4,0,0,0,1
2004,3,30,4,30,0,0,1
2004,3,30,5,0,0,0,1
2004,3,30,5,30,0,0,1
2004,3,30,6,0,0,0,1
2004,3,30,6,30,8,37,4
2004,3,30,7,0,28,123,4
2004,3,30,7,30,47,224,3
2004,3,30,8,0,23,329,4
2004,3,30,8,30,102,433,4
2004,3,30,9,0,117,529,4
2004,3,30,9,30,215,618,4
2004,3,30,10,0,321,691,7
2004,3,30,10,30,516,755,7
2004,3,30,11,0,577,799,7
2004,3,30,11,30,547,833,7
2004,3,30,12,0,677,847,7
2004,3,30,12,30,587,849,7
2004,3,30,13,0,283,831,6
2004,3,30,13,30,258,801,7
2004,3,30,14,0,249,753,7
2004,3,30,14,30,156,693,7
2004,3,30,15,0,119,621,4
2004,3,30,15,30,337,538,8
2004,3,30,16,0,247,446,8
2004,3,30,16,30,206,348,7
2004,3,30,17,0,40,249,7
2004,3,30,17,30,86,151,7
