Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1083713,-,-,-,35.73,-79.18,-5,156,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI,Cloud Type
2003,1,16,15,0,204,375,7
2003,1,16,15,30,162,298,10
2003,1,16,16,0,80,214,4
2003,1,16,16,30,47,126,7
2003,1,16,17,0,17,46,7
2003,1,16,17,30,0,0,4
2003,1,16,18,0,0,0,7
2003,1,16,18,30,0,0,7
2003,1,16,19,0,0,0,7
2003,1,16,19,30,0,0,7
2003,1,16,20,0,0,0,7
2003,1,16,20,30,0,0,7
2003,1,16,21,0,0,0,7
2003,1,16,21,30,0,0,8
2003,1,16,22,0,0,0,4
2003,1,16,22,30,0,0,4
2003,1,16,23,0,0,0,4
2003,1,16,23,30,0,0,8
2003,1,17,0,0,0,0,4
2003,1,17,0,30,0,0,4
2003,1,17,1,0,0,0,4
2003,1,17,1,30,0,0,1
2003,1,17,2,0,0,0,4
2003,1,17,2,30,0,0,4
2003,1,17,3,0,0,0,4
2003,1,17,3,30,0,0,4
2003,1,17,4,0,0,0,1
2003,1,17,4,30,0,0,0
2003,1,17,5,0,0,0,0
2003,1,17,5,30,0,0,0
2003,1,17,6,0,0,0,0
2003,1,17,6,30,0,0,1
2003,1,17,7,0,0,0,1
2003,1,17,7,30,0,0,0
2003,1,17,8,0,65,65,0
2003,1,17,8,30,153,153,0
2003,1,17,9,0,247,247,0
2003,1,17,9,30,336,336,0
2003,1,17,10,0,418,418,0
2003,1,17,10,30,487,487,0
2003,1,17,11,0,544,544,0
2003,1,17,11,30,585,585,0
2003,1,17,12,0,610,610,0
2003,1,17,12,30,617,617,0
2003,1,17,13,0,609,609,0
2003,1,17,13,30,582,582,0
2003,1,17,14,0,541,541,0
2003,1,17,14,30,483,483,0
2003,1,17,15,0,414,414,0
2003,1,17,15,30,332,332,0
2003,1,17,16,0,241,241,0
2003,1,17,16,30,145,145,0
2003,1,17,17,0,56,56,0
2003,1,17,17,30,0,0,0
2003,1,17,18,0,0,0,0
2003,1,17,18,30,0,0,0
2003,1,17,19,0,0,0,0
2003,1,17,19,30,0,0,0
2003,1,17,20,0,0,0,0
2003,1,17,20,30,0,0,0
2003,1,17,21,0,0,0,0
2003,1,17,21,30,0,0,0
2003,1,17,22,0,0,0,0
2003,1,17,22,30,0,0,0
2003,1,17,23,0,0,0,0
2003,1,17,23,30,0,0,0
2003,1,18,0,0,0,0,0
2003,1,18,0,30,0,0,0
2003,1,18,1,0,0,0,0
2003,1,18,1,30,0,0,0
2003,1,18,2,0,0,0,0
2003,1,18,2,30,0,0,0
2003,1,18,3,0,0,0,0
2003,1,18,3,30,0,0,0
2003,1,18,4,0,0,0,0
2003,1,18,4,30,0,0,0
2003,1,18,5,0,0,0,0
2003,1,18,5,30,0,0,0
2003,1,18,6,0,0,0,0
2003,1,18,6,30,0,0,0
2003,1,18,7,0,0,0,0
2003,1,18,7,30,0,0,0
2003,1,18,8,0,77,77,0
2003,1,18,8,30,171,171,0
2003,1,18,9,0,267,267,0
2003,1,18,9,30,357,357,0
2003,1,18,10,0,436,436,0
2003,1,18,10,30,504,504,0
2003,1,18,11,0,559,559,0
2003,1,18,11,30,598,598,0
2003,1,18,12,0,621,621,0
2003,1,18,12,30,627,627,0
2003,1,18,13,0,616,616,0
2003,1,18,13,30,589,589,0
2003,1,18,14,0,545,545,0
2003,1,18,14,30,487,487,0
2003,1,18,15,0,415,415,0
2003,1,18,15,30,333,333,0
2003,1,18,16,0,242,242,0
2003,1,18,16,30,148,148,0
2003,1,18,17,0,58,58,4
2003,1,18,17,30,0,0,4
2003,1,18,18,0,0,0,4
2003,1,18,18,30,0,0,7
2003,1,18,19,0,0,0,7
2003,1,18,19,30,0,0,4
2003,1,18,20,0,0,0,1
2003,1,18,20,30,0,0,4
2003,1,18,21,0,0,0,7
2003,1,18,21,30,0,0,7
2003,1,18,22,0,0,0,0
2003,1,18,22,30,0,0,0
2003,1,18,23,0,0,0,0
2003,1,18,23,30,0,0,0
2003,1,19,0,0,0,0,0
2003,1,19,0,30,0,0,0
2003,1,19,1,0,0,0,0
2003,1,19,1,30,0,0,0
2003,1,19,2,0,0,0,0
2003,1,19,2,30,0,0,0
2003,1,19,3,0,0,0,0
2003,1,19,3,30,0,0,0
2003,1,19,4,0,0,0,0
2003,1,19,4,30,0,0,0
2003,1,19,5,0,0,0,0
2003,1,19,5,30,0,0,0
2003,1,19,6,0,0,0,0
2003,1,19,6,30,0,0,0
2003,1,19,7,0,0,0,0
2003,1,19,7,30,0,0,0
2003,1,19,8,0,71,71,0
2003,1,19,8,30,160,160,0
2003,1,19,9,0,254,254,0
2003,1,19,9,30,342,342,0
2003,1,19,10,0,421,421,0
2003,1,19,10,30,489,489,0
2003,1,19,11,0,543,543,0
2003,1,19,11,30,583,583,0
2003,1,19,12,0,607,607,0
2003,1,19,12,30,613,613,0
2003,1,19,13,0,605,605,0
2003,1,19,13,30,579,579,0
2003,1,19,14,0,537,537,0
2003,1,19,14,30,481,481,0
2003,1,19,15,0,411,411,0
2003,1,19,15,30,330,330,0
2003,1,19,16,0,241,241,0
2003,1,19,16,30,148,148,0
2003,1,19,17,0,60,60,0
2003,1,19,17,30,0,0,0
2003,1,19,18,0,0,0,0
2003,1,19,18,30,0,0,0
2003,1,19,19,0,0,0,0
2003,1,19,19,30,0,0,0
2003,1,19,20,0,0,0,0
2003,1,19,20,30,0,0,0
2003,1,19,21,0,0,0,0
2003,1,19,21,30,0,0,0
2003,1,19,22,0,0,0,0
2003,1,19,22,30,0,0,0
2003,1,19,23,0,0,0,0
2003,1,19,23,30,0,0,0
2003,1,20,0,0,0,0,0
2003,1,20,0,30,0,0,0
2003,1,20,1,0,0,0,1
2003,1,20,1,30,0,0,0
2003,1,20,2,0,0,0,0
2003,1,20,2,30,0,0,0
2003,1,20,3,0,0,0,0
2003,1,20,3,30,0,0,0
2003,1,20,4,0,0,0,7
2003,1,20,4,30,0,0,7
2003,1,20,5,0,0,0,7
2003,1,20,5,30,0,0,0
2003,1,20,6,0,0,0,0
2003,1,20,6,30,0,0,0
2003,1,20,7,0,0,0,0
2003,1,20,7,30,0,0,0
2003,1,20,8,0,70,70,0
2003,1,20,8,30,156,156,0
2003,1,20,9,0,246,246,0
2003,1,20,9,30,332,332,0
2003,1,20,10,0,409,409,0
2003,1,20,10,30,475,475,0
2003,1,20,11,0,527,527,0
2003,1,20,11,30,565,565,0
2003,1,20,12,0,589,589,0
2003,1,20,12,30,596,596,0
2003,1,20,13,0,588,588,0
2003,1,20,13,30,562,562,0
2003,1,20,14,0,521,521,0
2003,1,20,14,30,466,466,0
2003,1,20,15,0,398,398,0
2003,1,20,15,30,319,319,0
2003,1,20,16,0,232,232,0
2003,1,20,16,30,143,143,0
2003,1,20,17,0,58,58,0
2003,1,20,17,30,0,0,0
2003,1,20,18,0,0,0,0
2003,1,20,18,30,0,0,0
2003,1,20,19,0,0,0,
2003,1,20,19,30,0,0,0
2003,1,20,20,0,0,0,0
2003,1,20,20,30,0,0,0
2003,1,20,21,0,0,0,0
2003,1,20,21,30,0,0,0
2003,1,20,22,0,0,0,0
2003,1,20,22,30,0,0,0
2003,1,20,23,0,0,0,0
2003,1,20,23,30,0,0,0
2003,1,21,0,0,0,0,0
2003,1,21,0,30,0,0,0
2003,1,21,1,0,0,0,0
2003,1,21,1,30,0,0,0
2003,1,21,2,0,0,0,0
2003,1,21,2,30,0,0,7
2003,1,21,3,0,0,0,7
2003,1,21,3,30,0,0,7
2003,1,21,4,0,0,0,4
2003,1,21,4,30,0,0,4
2003,1,21,5,0,0,0,4
2003,1,21,5,30,0,0,4
2003,1,21,6,0,0,0,4
2003,1,21,6,30,0,0,4
2003,1,21,7,0,0,0,4
2003,1,21,7,30,0,0,1
2003,1,21,8,0,15,57,4
2003,1,21,8,30,18,135,4
2003,1,21,9,0,49,218,4
2003,1,21,9,30,63,298,4
2003,1,21,10,0,120,366,4
2003,1,21,10,30,157,427,4
2003,1,21,11,0,105,476,4
2003,1,21,11,30,131,513,4
2003,1,21,12,0,124,540,4
2003,1,21,12,30,71,548,4
2003,1,21,13,0,69,533,
2003,1,21,13,30,66,510,
2003,1,21,14,0,146,466,
2003,1,21,14,30,130,415,4
2003,1,21,15,0,104,354,4
2003,1,21,15,30,46,281,4
2003,1,21,16,0,67,205,4
2003,1,21,16,30,123,123,1
2003,1,21,17,0,49,49,4
2003,1,21,17,30,0,0,4
2003,1,21,18,0,0,0,4
2003,1,21,18,30,0,0,4
2003,1,21,19,0,0,0,4
2003,1,21,19,30,0,0,4
2003,1,21,20,0,0,0,4
2003,1,21,20,30,0,0,1
2003,1,21,21,0,0,0,4
2003,1,21,21,30,0,0,1
2003,1,21,22,0,0,0,1
2003,1,21,22,30,0,0,0
2003,1,21,23,0,0,0,0
2003,1,21,23,30,0,0,0
2003,1,22,0,0,0,0,0
2003,1,22,0,30,0,0,0
2003,1,22,1,0,0,0,0
2003,1,22,1,30,0,0,0
2003,1,22,2,0,0,0,0
2003,1,22,2,30,0,0,0
2003,1,22,3,0,0,0,0
2003,1,22,3,30,0,0,0
2003,1,22,4,0,0,0,0
2003,1,22,4,30,0,0,0
2003,1,22,5,0,0,0,0
2003,1,22,5,30,0,0,0
2003,1,22,6,0,0,0,0
2003,1,22,6,30,0,0,0
2003,1,22,7,0,0,0,0
2003,1,22,7,30,0,0,0
2003,1,22,8,0,72,72,0
2003,1,22,8,30,160,160,0
2003,1,22,9,0,250,250,0
2003,1,22,9,30,336,336,0
2003,1,22,10,0,330,414,7
2003,1,22,10,30,480,480,1
2003,1,22,11,0,533,533,0
2003,1,22,11,30,572,572,0
2003,1,22,12,0,596,596,0
2003,1,22,12,30,604,604,0
2003,1,22,13,0,599,599,0
2003,1,22,13,30,574,574,0
2003,1,22,14,0,537,537,0
2003,1,22,14,30,482,482,0
2003,1,22,15,0,414,414,0
2003,1,22,15,30,335,335,0
2003,1,22,16,0,247,247,0
2003,1,22,16,30,154,154,0
2003,1,22,17,0,65,65,0
2003,1,22,17,30,0,0,0
2003,1,22,18,0,0,0,7
2003,1,22,18,30,0,0,7
2003,1,22,19,0,0,0,7
2003,1,22,19,30,0,0,7
2003,1,22,20,0,0,0,7
2003,1,22,20,30,0,0,7
2003,1,22,21,0,0,0,6
2003,1,22,21,30,0,0,6
2003,1,22,22,0,0,0,6
2003,1,22,22,30,0,0,6
2003,1,22,23,0,0,0,6
2003,1,22,23,30,0,0,7
2003,1,23,0,0,0,0,6
2003,1,23,0,30,0,0,6
2003,1,23,1,0,0,0,7
2003,1,23,1,30,0,0,7
2003,1,23,2,0,0,0,6
2003,1,23,2,30,0,0,7
2003,1,23,3,0,0,0,6
2003,1,23,3,30,0,0,6
2003,1,23,4,0,0,0,6
2003,1,23,4,30,0,0,6
2003,1,23,5,0,0,0,6
2003,1,23,5,30,0,0,6
2003,1,23,6,0,0,0,6
2003,1,23,6,30,0,0,7
2003,1,23,7,0,0,0,7
2003,1,23,7,30,0,0,7
2003,1,23,8,0,41,65,7
2003,1,23,8,30,76,153,7
2003,1,23,9,0,132,251,7
2003,1,23,9,30,180,343,10
2003,1,23,10,0,301,435,7
2003,1,23,10,30,371,508,7
2003,1,23,11,0,421,578,4
2003,1,23,11,30,336,622,4
2003,1,23,12,0,375,654,4
2003,1,23,12,30,516,664,4
2003,1,23,13,0,656,656,1
2003,1,23,13,30,629,629,0
2003,1,23,14,0,585,585,0
2003,1,23,14,30,526,526,0
2003,1,23,15,0,453,453,0
2003,1,23,15,30,368,368,0
2003,1,23,16,0,274,274,0
2003,1,23,16,30,174,174,0
2003,1,23,17,0,77,77,0
2003,1,23,17,30,0,0,0
2003,1,23,18,0,0,0,0
2003,1,23,18,30,0,0,0
2003,1,23,19,0,0,0,0
2003,1,23,19,30,0,0,0
2003,1,23,20,0,0,0,0
2003,1,23,20,30,0,0,0
2003,1,23,21,0,0,0,1
2003,1,23,21,30,0,0,0
2003,1,23,22,0,0,0,0
2003,1,23,22,30,0,0,0
2003,1,23,23,0,0,0,1
2003,1,23,23,30,0,0,0
2003,1,24,0,0,0,0,0
2003,1,24,0,30,0,0,0
2003,1,24,1,0,0,0,0
2003,1,24,1,30,0,0,0
2003,1,24,2,0,0,0,0
2003,1,24,2,30,0,0,0
2003,1,24,3,0,0,0,0
2003,1,24,3,30,0,0,1
2003,1,24,4,0,0,0,1
2003,1,24,4,30,0,0,0
2003,1,24,5,0,0,0,0
2003,1,24,5,30,0,0,0
2003,1,24,6,0,0,0,0
2003,1,24,6,30,0,0,0
2003,1,24,7,0,0,0,0
2003,1,24,7,30,0,0,0
2003,1,24,8,0,89,89,0
2003,1,24,8,30,188,188,0
2003,1,24,9,0,288,288,0
2003,1,24,9,30,383,383,0
2003,1,24,10,0,468,468,0
2003,1,24,10,30,540,540,0
2003,1,24,11,0,598,598,0
2003,1,24,11,30,640,640,0
2003,1,24,12,0,665,665,0
2003,1,24,12,30,672,672,0
2003,1,24,13,0,661,661,0
2003,1,24,13,30,634,634,0
2003,1,24,14,0,590,590,1
2003,1,24,14,30,530,530,0
2003,1,24,15,0,456,456,0
2003,1,24,15,30,371,371,0
2003,1,24,16,0,276,276,0
2003,1,24,16,30,177,177,0
2003,1,24,17,0,80,80,0
2003,1,24,17,30,0,0,0
2003,1,24,18,0,0,0,0
2003,1,24,18,30,0,0,0
2003,1,24,19,0,0,0,0
2003,1,24,19,30,0,0,0
2003,1,24,20,0,0,0,0
2003,1,24,20,30,0,0,0
2003,1,24,21,0,0,0,0
2003,1,24,21,30,0,0,0
2003,1,24,22,0,0,0,0
2003,1,24,22,30,0,0,0
2003,1,24,23,0,0,0,0
2003,1,24,23,30,0,0,0
2003,1,25,0,0,0,0,0
2003,1,25,0,30,0,0,0
2003,1,25,1,0,0,0,0
2003,1,25,1,30,0,0,0
2003,1,25,2,0,0,0,0
2003,1,25,2,30,0,0,0
2003,1,25,3,0,0,0,0
2003,1,25,3,30,0,0,1
2003,1,25,4,0,0,0,4
2003,1,25,4,30,0,0,4
2003,1,25,5,0,0,0,0
2003,1,25,5,30,0,0,4
2003,1,25,6,0,0,0,4
2003,1,25,6,30,0,0,4
2003,1,25,7,0,0,0,4
2003,1,25,7,30,0,0,0
2003,1,25,8,0,81,81,0
2003,1,25,8,30,172,172,0
2003,1,25,9,0,265,265,0
2003,1,25,9,30,353,353,0
2003,1,25,10,0,432,432,0
2003,1,25,10,30,500,500,0
2003,1,25,11,0,555,555,0
2003,1,25,11,30,594,594,0
2003,1,25,12,0,618,618,0
2003,1,25,12,30,626,626,0
2003,1,25,13,0,617,617,0
2003,1,25,13,30,592,592,0
2003,1,25,14,0,551,551,0
2003,1,25,14,30,495,495,0
2003,1,25,15,0,427,427,0
2003,1,25,15,30,347,347,0
2003,1,25,16,0,258,258,0
2003,1,25,16,30,165,165,0
2003,1,25,17,0,75,75,1
2003,1,25,17,30,0,0,0
2003,1,25,18,0,0,0,4
2003,1,25,18,30,0,0,4
2003,1,25,19,0,0,0,4
2003,1,25,19,30,0,0,4
2003,1,25,20,0,0,0,4
2003,1,25,20,30,0,0,4
2003,1,25,21,0,0,0,4
2003,1,25,21,30,0,0,4
2003,1,25,22,0,0,0,1
2003,1,25,22,30,0,0,4
2003,1,25,23,0,0,0,4
2003,1,25,23,30,0,0,4
2003,1,26,0,0,0,0,4
2003,1,26,0,30,0,0,4
2003,1,26,1,0,0,0,0
2003,1,26,1,30,0,0,0
2003,1,26,2,0,0,0,0
2003,1,26,2,30,0,0,0
2003,1,26,3,0,0,0,0
2003,1,26,3,30,0,0,0
2003,1,26,4,0,0,0,1
2003,1,26,4,30,0,0,0
2003,1,26,5,0,0,0,7
2003,1,26,5,30,0,0,1
2003,1,26,6,0,0,0,8
2003,1,26,6,30,0,0,7
2003,1,26,7,0,0,0,7
2003,1,26,7,30,0,0,7
2003,1,26,8,0,18,75,7
2003,1,26,8,30,31,161,4
2003,1,26,9,0,53,249,4
2003,1,26,9,30,120,334,7
2003,1,26,10,0,184,407,4
2003,1,26,10,30,115,473,4
2003,1,26,11,0,377,525,4
2003,1,26,11,30,447,564,4
2003,1,26,12,0,385,591,4
2003,1,26,12,30,355,600,4
2003,1,26,13,0,422,599,4
2003,1,26,13,30,434,576,4
2003,1,26,14,0,388,542,4
2003,1,26,14,30,354,487,2
2003,1,26,15,0,342,422,2
2003,1,26,15,30,343,343,0
2003,1,26,16,0,256,256,0
2003,1,26,16,30,164,164,0
2003,1,26,17,0,75,75,0
2003,1,26,17,30,0,0,0
2003,1,26,18,0,0,0,0
2003,1,26,18,30,0,0,4
2003,1,26,19,0,0,0,0
2003,1,26,19,30,0,0,0
2003,1,26,20,0,0,0,0
2003,1,26,20,30,0,0,0
2003,1,26,21,0,0,0,0
2003,1,26,21,30,0,0,4
2003,1,26,22,0,0,0,4
2003,1,26,22,30,0,0,7
2003,1,26,23,0,0,0,7
2003,1,26,23,30,0,0,7
2003,1,27,0,0,0,0,7
2003,1,27,0,30,0,0,8
2003,1,27,1,0,0,0,7
2003,1,27,1,30,0,0,6
2003,1,27,2,0,0,0,7
2003,1,27,2,30,0,0,7
2003,1,27,3,0,0,0,0
2003,1,27,3,30,0,0,0
2003,1,27,4,0,0,0,0
2003,1,27,4,30,0,0,0
2003,1,27,5,0,0,0,0
2003,1,27,5,30,0,0,0
2003,1,27,6,0,0,0,0
2003,1,27,6,30,0,0,0
2003,1,27,7,0,0,0,0
2003,1,27,7,30,0,0,0
2003,1,27,8,0,94,94,0
2003,1,27,8,30,191,191,0
2003,1,27,9,0,290,290,0
2003,1,27,9,30,383,383,0
2003,1,27,10,0,466,466,0
2003,1,27,10,30,537,537,0
2003,1,27,11,0,594,594,0
2003,1,27,11,30,635,635,0
2003,1,27,12,0,660,660,0
2003,1,27,12,30,667,667,0
2003,1,27,13,0,657,657,0
2003,1,27,13,30,630,630,0
2003,1,27,14,0,587,587,0
2003,1,27,14,30,529,529,0
2003,1,27,15,0,457,457,0
2003,1,27,15,30,373,373,0
2003,1,27,16,0,281,281,0
2003,1,27,16,30,184,184,0
2003,1,27,17,0,88,88,0
2003,1,27,17,30,0,0,0
2003,1,27,18,0,0,0,0
2003,1,27,18,30,0,0,0
2003,1,27,19,0,0,0,0
2003,1,27,19,30,0,0,0
2003,1,27,20,0,0,0,0
2003,1,27,20,30,0,0,0
2003,1,27,21,0,0,0,0
2003,1,27,21,30,0,0,0
2003,1,27,22,0,0,0,0
2003,1,27,22,30,0,0,0
2003,1,27,23,0,0,0,0
2003,1,27,23,30,0,0,0
2003,1,28,0,0,0,0,0
2003,1,28,0,30,0,0,0
2003,1,28,1,0,0,0,0
2003,1,28,1,30,0,0,0
2003,1,28,2,0,0,0,0
2003,1,28,2,30,0,0,1
2003,1,28,3,0,0,0,0
2003,1,28,3,30,0,0,0
2003,1,28,4,0,0,0,0
2003,1,28,4,30,0,0,0
2003,1,28,5,0,0,0,1
2003,1,28,5,30,0,0,0
2003,1,28,6,0,0,0,0
2003,1,28,6,30,0,0,0
2003,1,28,7,0,0,0,0
2003,1,28,7,30,13,13,0
2003,1,28,8,0,84,84,0
2003,1,28,8,30,174,174,0
2003,1,28,9,0,266,266,0
2003,1,28,9,30,354,354,0
2003,1,28,10,0,431,431,0
2003,1,28,10,30,499,499,1
2003,1,28,11,0,552,552,0
2003,1,28,11,30,590,590,0
2003,1,28,12,0,613,613,0
2003,1,28,12,30,532,620,7
2003,1,28,13,0,543,610,7
2003,1,28,13,30,422,585,7
2003,1,28,14,0,470,546,7
2003,1,28,14,30,492,492,0
2003,1,28,15,0,426,426,0
2003,1,28,15,30,348,348,0
2003,1,28,16,0,262,262,0
2003,1,28,16,30,170,170,0
2003,1,28,17,0,81,81,0
2003,1,28,17,30,0,0,0
2003,1,28,18,0,0,0,0
2003,1,28,18,30,0,0,0
2003,1,28,19,0,0,0,1
2003,1,28,19,30,0,0,0
2003,1,28,20,0,0,0,0
2003,1,28,20,30,0,0,0
2003,1,28,21,0,0,0,0
2003,1,28,21,30,0,0,0
2003,1,28,22,0,0,0,0
2003,1,28,22,30,0,0,1
2003,1,28,23,0,0,0,1
2003,1,28,23,30,0,0,1
2003,1,29,0,0,0,0,1
2003,1,29,0,30,0,0,1
2003,1,29,1,0,0,0,1
2003,1,29,1,30,0,0,1
2003,1,29,2,0,0,0,1
2003,1,29,2,30,0,0,1
2003,1,29,3,0,0,0,1
2003,1,29,3,30,0,0,4
2003,1,29,4,0,0,0,4
2003,1,29,4,30,0,0,4
2003,1,29,5,0,0,0,7
2003,1,29,5,30,0,0,4
2003,1,29,6,0,0,0,7
2003,1,29,6,30,0,0,1
2003,1,29,7,0,0,0,7
2003,1,29,7,30,13,13,1
2003,1,29,8,0,6,80,4
2003,1,29,8,30,52,166,4
2003,1,29,9,0,53,256,4
2003,1,29,9,30,48,341,4
2003,1,29,10,0,83,419,4
2003,1,29,10,30,98,484,4
2003,1,29,11,0,83,536,4
2003,1,29,11,30,88,574,4
2003,1,29,12,0,179,595,4
2003,1,29,12,30,138,602,4
2003,1,29,13,0,150,588,4
2003,1,29,13,30,91,565,4
2003,1,29,14,0,154,526,4
2003,1,29,14,30,146,473,4
2003,1,29,15,0,255,408,7
2003,1,29,15,30,109,333,7
2003,1,29,16,0,75,248,7
2003,1,29,16,30,66,161,7
2003,1,29,17,0,30,75,7
2003,1,29,17,30,4,11,8
2003,1,29,18,0,0,0,7
2003,1,29,18,30,0,0,7
2003,1,29,19,0,0,0,7
2003,1,29,19,30,0,0,7
2003,1,29,20,0,0,0,7
2003,1,29,20,30,0,0,6
2003,1,29,21,0,0,0,6
2003,1,29,21,30,0,0,6
2003,1,29,22,0,0,0,6
2003,1,29,22,30,0,0,6
2003,1,29,23,0,0,0,6
2003,1,29,23,30,0,0,6
2003,1,30,0,0,0,0,6
2003,1,30,0,30,0,0,6
2003,1,30,1,0,0,0,6
2003,1,30,1,30,0,0,7
2003,1,30,2,0,0,0,6
2003,1,30,2,30,0,0,6
2003,1,30,3,0,0,0,6
2003,1,30,3,30,0,0,6
2003,1,30,4,0,0,0,6
2003,1,30,4,30,0,0,6
2003,1,30,5,0,0,0,6
2003,1,30,5,30,0,0,6
2003,1,30,6,0,0,0,6
2003,1,30,6,30,0,0,6
2003,1,30,7,0,0,0,6
2003,1,30,7,30,1,8,6
2003,1,30,8,0,13,69,6
2003,1,30,8,30,23,150,6
2003,1,30,9,0,57,239,6
2003,1,30,9,30,121,321,7
2003,1,30,10,0,87,395,6
2003,1,30,10,30,178,460,7
2003,1,30,11,0,191,511,7
2003,1,30,11,30,190,550,6
2003,1,30,12,0,170,573,6
2003,1,30,12,30,127,582,6
2003,1,30,13,0,152,569,6
2003,1,30,13,30,185,546,6
2003,1,30,14,0,218,507,7
2003,1,30,14,30,18,455,7
2003,1,30,15,0,70,395,8
2003,1,30,15,30,99,320,4
2003,1,30,16,0,9,236,4
2003,1,30,16,30,3,151,7
2003,1,30,17,0,1,69,7
2003,1,30,17,30,0,9,7
2003,1,30,18,0,0,0,7
2003,1,30,18,30,0,0,4
2003,1,30,19,0,0,0,4
2003,1,30,19,30,0,0,4
2003,1,30,20,0,0,0,7
2003,1,30,20,30,0,0,1
2003,1,30,21,0,0,0,4
2003,1,30,21,30,0,0,4
2003,1,30,22,0,0,0,4
2003,1,30,22,30,0,0,4
2003,1,30,23,0,0,0,1
2003,1,30,23,30,0,0,1
2003,1,31,0,0,0,0,4
2003,1,31,0,30,0,0,1
2003,1,31,1,0,0,0,0
2003,1,31,1,30,0,0,1
2003,1,31,2,0,0,0,0
2003,1,31,2,30,0,0,0
2003,1,31,3,0,0,0,0
2003,1,31,3,30,0,0,0
2003,1,31,4,0,0,0,0
2003,1,31,4,30,0,0,0
2003,1,31,5,0,0,0,0
2003,1,31,5,30,0,0,0
2003,1,31,6,0,0,0,1
2003,1,31,6,30,0,0,1
2003,1,31,7,0,0,0,4
2003,1,31,7,30,11,11,4
2003,1,31,8,0,76,76,0
2003,1,31,8,30,29,160,2
2003,1,31,9,0,52,250,3
2003,1,31,9,30,68,335,3
2003,1,31,10,0,122,412,2
2003,1,31,10,30,103,479,2
2003,1,31,11,0,154,534,3
2003,1,31,11,30,122,574,3
2003,1,31,12,0,128,601,8
2003,1,31,12,30,108,610,4
2003,1,31,13,0,142,599,4
2003,1,31,13,30,157,576,4
2003,1,31,14,0,142,536,4
2003,1,31,14,30,116,483,4
2003,1,31,15,0,70,417,7
2003,1,31,15,30,103,340,7
2003,1,31,16,0,32,253,4
2003,1,31,16,30,164,164,0
2003,1,31,17,0,78,78,1
2003,1,31,17,30,12,12,4
2003,1,31,18,0,0,0,1
2003,1,31,18,30,0,0,1
2003,1,31,19,0,0,0,4
2003,1,31,19,30,0,0,4
2003,1,31,20,0,0,0,4
2003,1,31,20,30,0,0,4
2003,1,31,21,0,0,0,4
2003,1,31,21,30,0,0,4
2003,1,31,22,0,0,0,4
2003,1,31,22,30,0,0,4
2003,1,31,23,0,0,0,4
2003,1,31,23,30,0,0,4
2003,2,1,0,0,0,0,4
2003,2,1,0,30,0,0,7
2003,2,1,1,0,0,0,7
2003,2,1,1,30,0,0,4
2003,2,1,2,0,0,0,4
2003,2,1,2,30,0,0,4
2003,2,1,3,0,0,0,7
2003,2,1,3,30,0,0,4
2003,2,1,4,0,0,0,4
2003,2,1,4,30,0,0,4
2003,2,1,5,0,0,0,4
2003,2,1,5,30,0,0,4
2003,2,1,6,0,0,0,4
2003,2,1,6,30,0,0,4
2003,2,1,7,0,0,0,4
2003,2,1,7,30,10,12,4
2003,2,1,8,0,65,77,7
2003,2,1,8,30,64,162,8
2003,2,1,9,0,240,252,7
2003,2,1,9,30,97,338,4
2003,2,1,10,0,333,422,2
2003,2,1,10,30,490,490,0
2003,2,1,11,0,552,552,0
2003,2,1,11,30,593,593,0
2003,2,1,12,0,424,623,2
2003,2,1,12,30,402,631,4
2003,2,1,13,0,149,625,4
2003,2,1,13,30,172,601,4
2003,2,1,14,0,139,557,4
2003,2,1,14,30,116,503,4
2003,2,1,15,0,121,435,4
2003,2,1,15,30,51,357,4
2003,2,1,16,0,43,272,4
2003,2,1,16,30,180,180,1
2003,2,1,17,0,92,92,1
2003,2,1,17,30,18,18,0
2003,2,1,18,0,0,0,0
2003,2,1,18,30,0,0,0
2003,2,1,19,0,0,0,0
2003,2,1,19,30,0,0,0
2003,2,1,20,0,0,0,0
2003,2,1,20,30,0,0,0
2003,2,1,21,0,0,0,0
2003,2,1,21,30,0,0,0
2003,2,1,22,0,0,0,0
2003,2,1,22,30,0,0,0
2003,2,1,23,0,0,0,0
2003,2,1,23,30,0,0,0
2003,2,2,0,0,0,0,0
